128171921946562708,rsrch,1,Write,3227201536,4096,1783
128171921946562734,rsrch,1,Write,3225284608,4096,1757
128171921946562739,rsrch,1,Write,3224928256,4096,1752
128171921946562804,rsrch,1,Write,3225186304,4096,1687
128171921946562934,rsrch,1,Write,3227144192,8192,1557
128171921946562974,rsrch,1,Write,3224764416,12288,1516
128171921946563073,rsrch,1,Write,3224825856,8192,1417
128171921946563080,rsrch,1,Write,3224743936,8192,1411
128171921946563118,rsrch,1,Write,3224657920,8192,1373
128171921946563139,rsrch,1,Write,3225092096,4096,1352
128171921946563157,rsrch,1,Write,3224707072,8192,1333
128171921946563192,rsrch,1,Write,3224907776,4096,1298
128171921946563198,rsrch,1,Write,3227111424,4096,1293
128171921946563251,rsrch,1,Write,3224698880,4096,1240
128171921946563253,rsrch,1,Write,3224686592,4096,1237
128171921946563257,rsrch,1,Write,3224637440,4096,1234
128171921946563258,rsrch,1,Write,3224780800,4096,1233
128171921946563261,rsrch,1,Write,3224870912,4096,1229
128171921946563261,rsrch,1,Write,3224883200,4096,1229
128171921946563262,rsrch,1,Write,3224895488,4096,1228
128171921946563269,rsrch,1,Write,3224670208,4096,1221
128171921946563272,rsrch,1,Write,3224731648,4096,1218
128171921946563302,rsrch,1,Write,3224678400,4096,1188
128171921946563306,rsrch,1,Write,3224793088,4096,1184
128171921946563310,rsrch,1,Write,3209310208,4096,1181
128171921946563316,rsrch,1,Write,3227312128,4096,1174
128171921946563319,rsrch,1,Write,3154132992,4096,1172
128171921946563323,rsrch,1,Write,3227344896,4096,1167
128171921946563324,rsrch,1,Write,3224317952,4096,1166
128171921946563339,rsrch,1,Write,3227246592,4096,1152
128171921956562528,rsrch,1,Write,87930306560,4096,1899
128171921966562415,rsrch,1,Write,2161360896,4096,1968
128171921966562492,rsrch,1,Write,3209314304,20480,1891
128171921966563200,rsrch,1,Write,3154137088,4096,1183
128171921966563228,rsrch,1,Write,3154128896,4096,1155
128171921996561558,rsrch,1,Write,88355618816,4096,2740
128171922016562193,rsrch,1,Write,3209334784,24576,2041
128171922016562288,rsrch,1,Write,88469528576,4096,1946
128171922016563050,rsrch,1,Write,3154132992,4096,1184
128171922016563095,rsrch,1,Write,3154124800,4096,1140
128171922046562200,rsrch,1,Write,42419683328,4096,1906
128171922066561618,rsrch,1,Write,3209359360,32768,2424
128171922066562848,rsrch,1,Write,3154137088,4096,1194
128171922066562892,rsrch,1,Write,3154128896,4096,1151
128171922076562209,rsrch,1,Write,16784695296,4096,1790
128171922086560837,rsrch,1,Write,42419666944,4096,3142
128171922086561475,rsrch,1,Write,55128064,4096,2504
128171922086562784,rsrch,1,Write,83744198656,4096,1194
128171922106562139,rsrch,1,Write,54886400,4096,1776
128171922116554931,rsrch,1,Write,3224522752,4096,8919
128171922116557627,rsrch,1,Write,3224567808,8192,6224
128171922116561244,rsrch,1,Write,3224584192,4096,2606
128171922116561399,rsrch,1,Write,3227205632,16384,2451
128171922116561664,rsrch,1,Write,3209392128,24576,2187
128171922116561839,rsrch,1,Write,3224035328,4096,2012
128171922116561917,rsrch,1,Write,3224616960,12288,1933
128171922116562072,rsrch,1,Write,3224555520,4096,1778
128171922116562097,rsrch,1,Write,3224604672,8192,1753
128171922116562119,rsrch,1,Write,3227267072,12288,1732
128171922116562259,rsrch,1,Write,3227361280,8192,1592
128171922116562365,rsrch,1,Write,3154124800,4096,1486
128171922116562372,rsrch,1,Write,3224395776,4096,1479
128171922116562412,rsrch,1,Write,3227316224,12288,1438
128171922116562431,rsrch,1,Write,3224383488,8192,1419
128171922116562495,rsrch,1,Write,3154132992,4096,1356
128171922116562512,rsrch,1,Write,3224367104,8192,1338
128171922116562520,rsrch,1,Write,3224350720,8192,1331
128171922116562552,rsrch,1,Write,3224256512,8192,1299
128171922116562566,rsrch,1,Write,3224170496,4096,1285
128171922116562603,rsrch,1,Write,3224514560,4096,1247
128171922116562609,rsrch,1,Write,3224416256,4096,1241
128171922116562620,rsrch,1,Write,3224592384,4096,1231
128171922116562621,rsrch,1,Write,3227344896,4096,1230
128171922116562652,rsrch,1,Write,3224539136,4096,1198
128171922116562688,rsrch,1,Write,3224408064,4096,1162
128171922116562694,rsrch,1,Write,3224190976,4096,1157
128171922116562700,rsrch,1,Write,3224289280,4096,1151
128171922116562704,rsrch,1,Write,3224272896,4096,1146
128171922116562705,rsrch,1,Write,3224223744,4096,1146
128171922116562705,rsrch,1,Write,3224338432,4096,1145
128171922116562707,rsrch,1,Write,3224453120,4096,1143
128171922116562709,rsrch,1,Write,3224485888,4096,1141
128171922116562711,rsrch,1,Write,3224469504,4096,1139
128171922116562713,rsrch,1,Write,3224207360,4096,1138
128171922116562715,rsrch,1,Write,3224440832,4096,1136
128171922116562721,rsrch,1,Write,3224330240,4096,1129
128171922116562723,rsrch,1,Write,3224428544,4096,1128
128171922116562729,rsrch,1,Write,3224236032,4096,1121
128171922116562737,rsrch,1,Write,3224309760,4096,1113
128171922116562761,rsrch,1,Write,3224498176,4096,1090
128171922116562766,rsrch,1,Write,3224317952,4096,1084
128171922126561930,rsrch,1,Write,92566597632,4096,1876
128171922136562014,rsrch,1,Write,92566536192,4096,1772
128171922146561075,rsrch,1,Write,63870763008,4096,2667
128171922146561820,rsrch,1,Write,63870808064,4096,1922
128171922166560803,rsrch,1,Write,326119424,4096,2876
128171922166560814,rsrch,1,Write,3209416704,24576,2865
128171922166561545,rsrch,1,Write,326299648,4096,2134
128171922166562335,rsrch,1,Write,3154128896,4096,1344
128171922166562412,rsrch,1,Write,3154137088,4096,1266
128171922206561794,rsrch,1,Write,63368081408,4096,1737
128171922216561080,rsrch,1,Write,3209441280,32768,2407
128171922216561408,rsrch,1,Write,63368052736,4096,2078
128171922216561746,rsrch,1,Write,63367991296,4096,1740
128171922216562276,rsrch,1,Write,3154132992,4096,1211
128171922216562332,rsrch,1,Write,3154124800,4096,1154
128171922226561487,rsrch,1,Write,63367897088,4096,1979
128171922236560093,rsrch,1,Write,63367876608,4096,3330
128171922236560809,rsrch,1,Write,63367778304,4096,2613
128171922236561340,rsrch,1,Write,89747456,4096,2082
128171922256561586,rsrch,1,Write,25464987648,4096,1772
128171922266561150,rsrch,1,Write,3209474048,24576,2189
128171922266561373,rsrch,1,Write,2028609536,4096,1966
128171922266562122,rsrch,1,Write,3154137088,4096,1216
128171922266562160,rsrch,1,Write,3154128896,4096,1178
128171922276555095,rsrch,1,Write,3224018944,12288,8179
128171922276556951,rsrch,1,Write,3223998464,4096,6324
128171922276557238,rsrch,1,Write,3223941120,8192,6037
128171922276559554,rsrch,1,Write,3224166400,4096,3721
128171922276559601,rsrch,1,Write,3224080384,4096,3673
128171922276561243,rsrch,1,Write,3224145920,12288,2032
128171922276561316,rsrch,1,Write,3227193344,8192,1959
128171922276561366,rsrch,1,Write,3224109056,4096,1908
128171922276561384,rsrch,1,Write,3224006656,8192,1891
128171922276561424,rsrch,1,Write,3223752704,20480,1850
128171922276561428,rsrch,1,Write,3224125440,4096,1847
128171922276561549,rsrch,1,Write,3224096768,4096,1726
128171922276561693,rsrch,1,Write,3224055808,12288,1582
128171922276561697,rsrch,1,Write,3227250688,16384,1577
128171922276561854,rsrch,1,Write,3227348992,12288,1420
128171922276561944,rsrch,1,Write,3227238400,8192,1330
128171922276561945,rsrch,1,Write,3223724032,8192,1330
128171922276561954,rsrch,1,Write,3227283456,8192,1320
128171922276561960,rsrch,1,Write,3223785472,8192,1314
128171922276561967,rsrch,1,Write,3223879680,8192,1308
128171922276562008,rsrch,1,Write,3223855104,8192,1267
128171922276562014,rsrch,1,Write,3223932928,4096,1261
128171922276562048,rsrch,1,Write,3223986176,4096,1227
128171922276562095,rsrch,1,Write,3223711744,4096,1179
128171922276562110,rsrch,1,Write,3223916544,4096,1165
128171922276562112,rsrch,1,Write,3223814144,4096,1162
128171922276562115,rsrch,1,Write,3223969792,4096,1159
128171922276562123,rsrch,1,Write,3223867392,4096,1152
128171922276562124,rsrch,1,Write,3223977984,4096,1151
128171922276562124,rsrch,1,Write,3223846912,4096,1150
128171922276562125,rsrch,1,Write,3223830528,4096,1149
128171922276562128,rsrch,1,Write,3223908352,4096,1147
128171922276562146,rsrch,1,Write,3223924736,4096,1129
128171922276562150,rsrch,1,Write,3223891968,4096,1125
128171922276562159,rsrch,1,Write,3227373568,4096,1115
128171922276562161,rsrch,1,Write,3154132992,4096,1114
128171922276562170,rsrch,1,Write,3224035328,4096,1105
128171922276562170,rsrch,1,Write,3227308032,4096,1105
128171922276562172,rsrch,1,Write,3227340800,4096,1103
128171922286561442,rsrch,1,Write,2028392448,4096,1788
128171922296561319,rsrch,1,Write,89985024,4096,1891
128171922316561061,rsrch,1,Write,3209498624,24576,2085
128171922316561919,rsrch,1,Write,3154137088,4096,1228
128171922316561951,rsrch,1,Write,3154124800,4096,1195
128171922326561340,rsrch,1,Write,65491668992,4096,1763
128171922336559772,rsrch,1,Write,65491591168,4096,3311
128171922336561131,rsrch,1,Write,89676210176,4096,1952
128171922346560337,rsrch,1,Write,89676156928,4096,2702
128171922356561021,rsrch,1,Write,2185207808,4096,1998
128171922366560801,rsrch,1,Write,3209523200,24576,2153
128171922366561813,rsrch,1,Write,3154132992,4096,1142
128171922366561849,rsrch,1,Write,3154128896,4096,1105
128171922406559740,rsrch,1,Write,1216512,4096,3087
128171922406560195,rsrch,1,Write,63367876608,4096,2632
128171922406560876,rsrch,1,Write,84181094400,4096,1951
128171922416561071,rsrch,1,Write,3209547776,16384,1712
128171922416561639,rsrch,1,Write,3154137088,4096,1144
128171922416561699,rsrch,1,Write,3154124800,4096,1084
128171922436559220,rsrch,1,Write,3226886144,4096,3498
128171922436560695,rsrch,1,Write,93451051008,4096,2024
128171922436560968,rsrch,1,Write,3226918912,12288,1750
128171922436561004,rsrch,1,Write,3227320320,20480,1715
128171922436561079,rsrch,1,Write,3223592960,16384,1640
128171922436561206,rsrch,1,Write,3223724032,12288,1512
128171922436561323,rsrch,1,Write,3227226112,12288,1396
128171922436561348,rsrch,1,Write,3223580672,8192,1370
128171922436561400,rsrch,1,Write,3223625728,8192,1319
128171922436561556,rsrch,1,Write,3223683072,4096,1162
128171922436561589,rsrch,1,Write,3223711744,4096,1130
128171922436561609,rsrch,1,Write,3221266432,4096,1109
128171922436561610,rsrch,1,Write,3227586560,4096,1109
128171922436561620,rsrch,1,Write,3227717632,4096,1099
128171922436561621,rsrch,1,Write,3227209728,4096,1098
128171922436561621,rsrch,1,Write,3227709440,4096,1098
128171922436561631,rsrch,1,Write,3227217920,4096,1087
128171922456560649,rsrch,1,Write,89685020672,4096,1986
128171922466560854,rsrch,1,Write,3209564160,16384,1736
128171922466561440,rsrch,1,Write,3154132992,4096,1150
128171922466561485,rsrch,1,Write,3154128896,4096,1105
128171922506560619,rsrch,1,Write,65621831680,4096,1843
128171922516560940,rsrch,1,Write,3209580544,12288,1502
128171922516561291,rsrch,1,Write,3154137088,4096,1152
128171922516561322,rsrch,1,Write,3154124800,4096,1121
128171926609826500,rsrch,1,Write,3209592832,20480,2492
128171926609827806,rsrch,1,Write,3154132992,4096,1186
128171926609827814,rsrch,1,Write,3154128896,4096,1178
128171926659827009,rsrch,1,Write,3226882048,4096,1791
128171926709826624,rsrch,1,Write,3209613312,12288,2008
128171926709827538,rsrch,1,Write,3154137088,4096,1093
128171926709827544,rsrch,1,Write,3154124800,4096,1087
128171926759827301,rsrch,1,Write,3226877952,4096,1138
128171926797639033,rsrch,1,Write,3224870912,4096,1792
128171926797639650,rsrch,1,Write,3225067520,4096,1176
128171926797639723,rsrch,1,Write,3225255936,4096,1103
128171926797639726,rsrch,1,Write,3225247744,4096,1099
128171926797639730,rsrch,1,Write,3226832896,4096,1096
128171926797639730,rsrch,1,Write,3227197440,4096,1095
128171926797639733,rsrch,1,Write,3227308032,4096,1093
128171926797639741,rsrch,1,Write,3226841088,4096,1085
128171926809826726,rsrch,1,Write,3209625600,12288,1521
128171926809827121,rsrch,1,Write,3154132992,4096,1127
128171926809827144,rsrch,1,Write,3154128896,4096,1104
128171931479496976,rsrch,1,Write,3209637888,20480,2005
128171931479497749,rsrch,1,Write,3154137088,4096,1233
128171931479497769,rsrch,1,Write,3154124800,4096,1212
128171931529497623,rsrch,1,Write,3224670208,4096,1206
128171931579496456,rsrch,1,Write,3209658368,12288,2181
128171931579497453,rsrch,1,Write,3154132992,4096,1184
128171931579497461,rsrch,1,Write,3154128896,4096,1176
128171931629497236,rsrch,1,Write,3224657920,4096,1233
128171931649496513,rsrch,1,Write,3224367104,8192,1868
128171931649497098,rsrch,1,Write,3224514560,4096,1283
128171931649497199,rsrch,1,Write,3224567808,4096,1182
128171931649497215,rsrch,1,Write,3224584192,4096,1166
128171931649497219,rsrch,1,Write,3224604672,4096,1161
128171931679496632,rsrch,1,Write,3209670656,12288,1646
128171931679497162,rsrch,1,Write,3154137088,4096,1116
128171931679497183,rsrch,1,Write,3154124800,4096,1094
128171936484010839,rsrch,1,Write,3209682944,16384,1763
128171936484011461,rsrch,1,Write,3154132992,4096,1142
128171936484011486,rsrch,1,Write,3154128896,4096,1117
128171936534011254,rsrch,1,Write,3224354816,4096,1160
128171936584010490,rsrch,1,Write,3209699328,16384,1733
128171936584011091,rsrch,1,Write,3154137088,4096,1131
128171936584011125,rsrch,1,Write,3154124800,4096,1097
128171936621979001,rsrch,1,Write,3223941120,4096,1853
128171936621979596,rsrch,1,Write,3224018944,8192,1258
128171936621979683,rsrch,1,Write,3223969792,4096,1170
128171936621979750,rsrch,1,Write,3224350720,4096,1103
128171936621979754,rsrch,1,Write,3224006656,4096,1099
128171936634010519,rsrch,1,Write,3209715712,12288,1571
128171936634010963,rsrch,1,Write,3154132992,4096,1128
128171936634010981,rsrch,1,Write,3154128896,4096,1109
128171940801183173,rsrch,1,Write,3209728000,16384,1716
128171940801183772,rsrch,1,Write,3154137088,4096,1116
128171940801183793,rsrch,1,Write,3154124800,4096,1095
128171940851183537,rsrch,1,Write,3223879680,4096,1210
128171940901182807,rsrch,1,Write,3209744384,16384,1747
128171940901183436,rsrch,1,Write,3154132992,4096,1119
128171940901183455,rsrch,1,Write,3154128896,4096,1100
128171940951183173,rsrch,1,Write,3223764992,4096,1204
128171940966338492,rsrch,1,Write,3223592960,12288,2102
128171940966339192,rsrch,1,Write,3223752704,12288,1401
128171940966339342,rsrch,1,Write,3223724032,8192,1252
128171940966339430,rsrch,1,Write,3223625728,4096,1164
128171940966339490,rsrch,1,Write,3223711744,4096,1104
128171940966339498,rsrch,1,Write,3223683072,4096,1096
128171941001182724,rsrch,1,Write,3209760768,12288,1460
128171941001183082,rsrch,1,Write,3154137088,4096,1102
128171941001183097,rsrch,1,Write,3154124800,4096,1087
128172064865751334,rsrch,1,Write,3209773056,20480,1843
128172064865752008,rsrch,1,Write,3154132992,4096,1169
128172064865752012,rsrch,1,Write,3154128896,4096,1165
128172064915751799,rsrch,1,Write,3221245952,4096,1186
128172064965750041,rsrch,1,Write,3209793536,40960,2751
128172064965751550,rsrch,1,Write,3154137088,4096,1243
128172064965751600,rsrch,1,Write,3154124800,4096,1192
128172064977157017,rsrch,1,Write,89599258624,4096,1980
128172064987157061,rsrch,1,Write,12173312,4096,1908
128172065007156926,rsrch,1,Write,3228475392,24576,1943
128172065007157110,rsrch,1,Write,3228459008,4096,1758
128172065007157396,rsrch,1,Write,3221487616,12288,1472
128172065007157404,rsrch,1,Write,3221569536,12288,1465
128172065007157493,rsrch,1,Write,3221467136,8192,1375
128172065007157531,rsrch,1,Write,3221405696,8192,1337
128172065007157539,rsrch,1,Write,3221356544,8192,1330
128172065007157546,rsrch,1,Write,3221278720,8192,1322
128172065007157592,rsrch,1,Write,3222282240,4096,1276
128172065007157610,rsrch,1,Write,3221446656,4096,1258
128172065007157633,rsrch,1,Write,3221512192,4096,1235
128172065007157666,rsrch,1,Write,3241877504,4096,1203
128172065007157667,rsrch,1,Write,3221520384,4096,1201
128172065007157671,rsrch,1,Write,3241836544,4096,1198
128172065007157674,rsrch,1,Write,3231178752,4096,1195
128172065007157675,rsrch,1,Write,3245969408,4096,1194
128172065007157678,rsrch,1,Write,3228504064,4096,1190
128172065007157680,rsrch,1,Write,3241750528,4096,1189
128172065007157682,rsrch,1,Write,3242287104,4096,1186
128172065007157682,rsrch,1,Write,3241791488,4096,1186
128172065007157683,rsrch,1,Write,3241918464,4096,1185
128172065007157684,rsrch,1,Write,3221270528,4096,1184
128172065007157684,rsrch,1,Write,3241709568,4096,1184
128172065007157685,rsrch,1,Write,3221381120,4096,1183
128172065007157691,rsrch,1,Write,3238391808,4096,1178
128172065007157691,rsrch,1,Write,3221299200,4096,1177
128172065007157692,rsrch,1,Write,3221323776,4096,1177
128172065007157692,rsrch,1,Write,3242274816,4096,1177
128172065007157695,rsrch,1,Write,3221590016,4096,1173
128172065007157698,rsrch,1,Write,3221557248,4096,1170
128172065007157731,rsrch,1,Write,3228512256,4096,1138
128172065007157742,rsrch,1,Write,3221598208,4096,1127
128172065015751401,rsrch,1,Write,54620082176,4096,1200
128172065017157124,rsrch,1,Write,65621831680,4096,1717
128172065027156933,rsrch,1,Write,46378090496,4096,1871
128172065037156267,rsrch,1,Write,46493700096,8192,2511
128172065037156855,rsrch,1,Write,13772931072,4096,1922
128172065047156939,rsrch,1,Write,82891665408,4096,1774
128172065065750833,rsrch,1,Write,3209834496,12288,1576
128172065065751276,rsrch,1,Write,3154132992,4096,1133
128172065065751315,rsrch,1,Write,3154128896,4096,1094
128172065087156818,rsrch,1,Write,46444081152,4096,1767
128172065097156747,rsrch,1,Write,19286880256,4096,1775
128172065107156703,rsrch,1,Write,93610627072,4096,1782
128172065115750502,rsrch,1,Write,3209846784,16384,1715
128172065115751101,rsrch,1,Write,3154137088,4096,1116
128172065115751120,rsrch,1,Write,3154124800,4096,1097
128172065165750770,rsrch,1,Write,43951812608,4096,1254
128172065215750276,rsrch,1,Write,3209863168,12288,1557
128172065215750711,rsrch,1,Write,3154132992,4096,1122
128172065215750736,rsrch,1,Write,3154128896,4096,1097
128172065489967738,rsrch,1,Write,3209875456,16384,1774
128172065489968389,rsrch,1,Write,3154137088,4096,1124
128172065489968409,rsrch,1,Write,3154124800,4096,1103
128172065539968137,rsrch,1,Write,3245453312,4096,1183
128172065589967426,rsrch,1,Write,3209891840,16384,1703
128172065589967997,rsrch,1,Write,3154128896,4096,1131
128172065639966986,rsrch,1,Write,3231141888,4096,1950
128172065639967076,rsrch,1,Write,3240124416,4096,1861
128172065639967294,rsrch,1,Write,3231170560,4096,1642
128172065639967704,rsrch,1,Write,89599258624,4096,1233
128172065639967704,rsrch,1,Write,3245473792,4096,1233
128172065649967217,rsrch,1,Write,12173312,4096,1674
128172065659967112,rsrch,1,Write,88359063552,4096,1760
128172065689967302,rsrch,1,Write,3209908224,12288,1442
128172065689967649,rsrch,1,Write,3154132992,4096,1095
128172065689967657,rsrch,1,Write,3154124800,4096,1088
128172065739967052,rsrch,1,Write,3209920512,12288,1501
128172065739967427,rsrch,1,Write,3154137088,4096,1126
128172065739967437,rsrch,1,Write,3154128896,4096,1115
128172065789967156,rsrch,1,Write,3233161216,4096,1205
128172065839966460,rsrch,1,Write,3209932800,16384,1709
128172065839967046,rsrch,1,Write,3154132992,4096,1122
128172065839967076,rsrch,1,Write,3154124800,4096,1092
128172065849965448,rsrch,1,Write,3233173504,4096,2676
128172065849966208,rsrch,1,Write,12173312,4096,1915
128172065889966423,rsrch,1,Write,3209949184,12288,1553
128172065889966853,rsrch,1,Write,3154128896,4096,1123
128172065889966859,rsrch,1,Write,3154137088,4096,1117
128172065984028085,rsrch,1,Write,3209961472,24576,2008
128172065984028973,rsrch,1,Write,3154132992,4096,1120
128172065984029005,rsrch,1,Write,3154124800,4096,1088
128172066034028776,rsrch,1,Write,3233161216,4096,1124
128172066084027556,rsrch,1,Write,3209986048,28672,2153
128172066084028578,rsrch,1,Write,3154137088,4096,1131
128172066084028610,rsrch,1,Write,3154128896,4096,1098
128172066114027682,rsrch,1,Write,3210014720,8192,1956
128172066114027717,rsrch,1,Write,3230208000,24576,1921
128172066114028296,rsrch,1,Write,3230724096,8192,1342
128172066114028335,rsrch,1,Write,3229782016,8192,1302
128172066114028337,rsrch,1,Write,3230793728,8192,1301
128172066114028340,rsrch,1,Write,3230334976,8192,1297
128172066114028343,rsrch,1,Write,3231039488,8192,1295
128172066114028353,rsrch,1,Write,3230588928,8192,1285
128172066114028475,rsrch,1,Write,3230359552,4096,1163
128172066114028475,rsrch,1,Write,3230629888,4096,1163
128172066114028475,rsrch,1,Write,3230879744,4096,1162
128172066114028476,rsrch,1,Write,3230666752,4096,1162
128172066114028478,rsrch,1,Write,3230646272,4096,1159
128172066114028479,rsrch,1,Write,3230126080,4096,1158
128172066114028480,rsrch,1,Write,3229814784,4096,1158
128172066114028481,rsrch,1,Write,3230175232,4096,1156
128172066114028481,rsrch,1,Write,3230928896,4096,1156
128172066114028483,rsrch,1,Write,3230621696,4096,1155
128172066114028486,rsrch,1,Write,3230261248,4096,1151
128172066114028486,rsrch,1,Write,3230986240,4096,1152
128172066114028487,rsrch,1,Write,3230564352,4096,1151
128172066114028488,rsrch,1,Write,3230818304,4096,1150
128172066114028490,rsrch,1,Write,3231006720,4096,1147
128172066114028490,rsrch,1,Write,3231023104,4096,1148
128172066114028491,rsrch,1,Write,3230994432,4096,1146
128172066114028493,rsrch,1,Write,3230777344,4096,1145
128172066114028493,rsrch,1,Write,3230945280,4096,1144
128172066114028494,rsrch,1,Write,3231064064,4096,1144
128172066114028498,rsrch,1,Write,3230969856,4096,1139
128172066114028521,rsrch,1,Write,3154132992,4096,1116
128172066114028534,rsrch,1,Write,3230953472,4096,1103
128172066114028535,rsrch,1,Write,3231137792,4096,1102
128172066124026014,rsrch,1,Write,88929820672,4096,3559
128172066124026287,rsrch,1,Write,3210022912,4096,3286
128172066124027035,rsrch,1,Write,85644926976,4096,2538
128172066124027211,rsrch,1,Write,3154137088,4096,2362
128172066124027310,rsrch,1,Write,12173312,4096,2263
128172066124028082,rsrch,1,Write,62393401344,4096,1491
128172066134026868,rsrch,1,Write,25744539648,4096,2648
128172066134027708,rsrch,1,Write,3210027008,16384,1808
128172066134028365,rsrch,1,Write,3154132992,4096,1151
128172066134028382,rsrch,1,Write,3154124800,4096,1134
128172066144027162,rsrch,1,Write,89620426752,4096,2348
128172066144027696,rsrch,1,Write,86811844608,4096,1813
128172066164027091,rsrch,1,Write,92579160064,4096,2355
128172066164027534,rsrch,1,Write,92556918784,4096,1911
128172066184027629,rsrch,1,Write,3210043392,16384,1695
128172066184028208,rsrch,1,Write,3154137088,4096,1116
128172066184028239,rsrch,1,Write,3154128896,4096,1086
128172066194026974,rsrch,1,Write,88373805056,4096,2343
128172066194027513,rsrch,1,Write,82941431808,4096,1804
128172066224027317,rsrch,1,Write,88977178624,4096,1872
128172066234026601,rsrch,1,Write,66737766400,4096,2531
128172066234027143,rsrch,1,Write,63346966528,4096,1989
128172066234027568,rsrch,1,Write,3210059776,12288,1564
128172066234027998,rsrch,1,Write,3154132992,4096,1135
128172066234028024,rsrch,1,Write,3154124800,4096,1109
128172066254026766,rsrch,1,Write,97472716800,4096,2302
128172066254027289,rsrch,1,Write,84221976576,4096,1780
128172066284027232,rsrch,1,Write,3210072064,16384,1708
128172066284027812,rsrch,1,Write,3154137088,4096,1128
128172066284027846,rsrch,1,Write,3154128896,4096,1095
128172066294026593,rsrch,1,Write,84413784064,4096,2341
128172066294027147,rsrch,1,Write,62349225984,4096,1787
128172066334026834,rsrch,1,Write,45871837184,4096,1914
128172066334027312,rsrch,1,Write,3210088448,12288,1437
128172066334027650,rsrch,1,Write,3154132992,4096,1098
128172066334027656,rsrch,1,Write,3154124800,4096,1092
128172066354026986,rsrch,1,Write,3221323776,4096,1698
128172066354027375,rsrch,1,Write,3229761536,8192,1309
128172066354027391,rsrch,1,Write,3229802496,8192,1294
128172066354027526,rsrch,1,Write,3229483008,4096,1159
128172066354027572,rsrch,1,Write,3229782016,4096,1113
128172066384027041,rsrch,1,Write,3210100736,12288,1516
128172066384027429,rsrch,1,Write,3154137088,4096,1128
128172066384027454,rsrch,1,Write,3154128896,4096,1103
128172066434026489,rsrch,1,Write,3210113024,20480,1876
128172066434027224,rsrch,1,Write,3154132992,4096,1140
128172066434027257,rsrch,1,Write,3154124800,4096,1108
128172066484026442,rsrch,1,Write,3221323776,4096,1731
128172066532307457,rsrch,1,Write,89705684992,4096,1778
128172066534025929,rsrch,1,Write,3210133504,12288,2051
128172066534026850,rsrch,1,Write,3154137088,4096,1130
128172066534026855,rsrch,1,Write,3154128896,4096,1125
128172066584026632,rsrch,1,Write,88977178624,4096,1157
128172066592306274,rsrch,1,Write,99055828992,4096,2764
128172066592307217,rsrch,1,Write,3228631040,4096,1822
128172066592307787,rsrch,1,Write,3228667904,4096,1252
128172066592307895,rsrch,1,Write,3229466624,4096,1144
128172066634026024,rsrch,1,Write,3210145792,12288,1573
128172066634026470,rsrch,1,Write,3154132992,4096,1127
128172066634026502,rsrch,1,Write,3154124800,4096,1094
128172066834025124,rsrch,1,Write,3210158080,16384,1704
128172066834025706,rsrch,1,Write,3154137088,4096,1122
128172066834025729,rsrch,1,Write,3154128896,4096,1099
128172066884025441,rsrch,1,Write,3238543360,4096,1196
128172066934024731,rsrch,1,Write,3210174464,16384,1714
128172066934025319,rsrch,1,Write,3154132992,4096,1125
128172066934025343,rsrch,1,Write,3154124800,4096,1102
128172066946055969,rsrch,1,Write,89705684992,4096,1706
128172066984024684,rsrch,1,Write,3210190848,12288,1568
128172066984025118,rsrch,1,Write,3154137088,4096,1135
128172066984025149,rsrch,1,Write,3154128896,4096,1103
128172067034024598,rsrch,1,Write,3210203136,12288,1463
128172067034024958,rsrch,1,Write,3154132992,4096,1102
128172067034024964,rsrch,1,Write,3154124800,4096,1097
128172067056055462,rsrch,1,Write,3210215424,4096,1765
128172067056056088,rsrch,1,Write,91634765824,4096,1139
128172067056056103,rsrch,1,Write,3154137088,4096,1124
128172067084024694,rsrch,1,Write,3228655616,4096,1174
128172067106055281,rsrch,1,Write,3232096256,4096,1753
128172067106055728,rsrch,1,Write,3232354304,8192,1307
128172067106055891,rsrch,1,Write,3232120832,4096,1144
128172067134024197,rsrch,1,Write,3210219520,12288,1480
128172067134024565,rsrch,1,Write,3154132992,4096,1112
128172067134024566,rsrch,1,Write,3154128896,4096,1110
128172067184024332,rsrch,1,Write,89705684992,4096,1153
128172067196055004,rsrch,1,Write,99055828992,4096,1711
128172067234023575,rsrch,1,Write,3210231808,16384,1717
128172067234024156,rsrch,1,Write,3154137088,4096,1136
128172067234024180,rsrch,1,Write,3154124800,4096,1112
128172067284023434,rsrch,1,Write,3210248192,16384,1666
128172067284023968,rsrch,1,Write,3154132992,4096,1132
128172067284023997,rsrch,1,Write,3154128896,4096,1103
128172067334023764,rsrch,1,Write,3232120832,4096,1144
128172067384023181,rsrch,1,Write,3210264576,12288,1536
128172067384023586,rsrch,1,Write,3154137088,4096,1130
128172067384023616,rsrch,1,Write,3154124800,4096,1101
128172067434023374,rsrch,1,Write,91634765824,4096,1151
128172067446054002,rsrch,1,Write,3221348352,4096,1752
128172067446054458,rsrch,1,Write,3228598272,4096,1296
128172067446054494,rsrch,1,Write,3228614656,4096,1261
128172067446054609,rsrch,1,Write,3222249472,4096,1146
128172067456053979,rsrch,1,Write,99055828992,4096,1712
128172067466053771,rsrch,1,Write,12675227648,4096,1876
128172067484022605,rsrch,1,Write,3210276864,16384,1728
128172067484023193,rsrch,1,Write,3154132992,4096,1139
128172067484023232,rsrch,1,Write,3154128896,4096,1100
128172067604178563,rsrch,1,Write,3210293248,12288,1563
128172067604179002,rsrch,1,Write,3154137088,4096,1124
